date,equity,cash,reserved,invested,open_positions,open_orders,mode,daily_return,peak,drawdown
2020-02-20 00:00:00+00:00,142143.3884540635,48654.059220726616,48654.0592207266,93489.32923333687,29,21,passive_limit,0.0034479450479656393,154479.82981244143,-0.07985794244695876
2020-02-21 00:00:00+00:00,142487.43984481276,112736.84960227873,112736.8496022788,29750.590242534035,9,41,passive_limit,0.0024204529981388667,154479.82981244143,-0.0776307818450408
2020-02-22 00:00:00+00:00,142602.03406459402,121073.03343663966,121073.03343663967,21529.00062795437,8,42,passive_limit,0.000804240850323712,154479.82981244143,-0.07688897484071933
2020-02-23 00:00:00+00:00,143134.22892199736,121073.03343663966,121073.03343663967,22061.195485357708,8,42,passive_limit,0.0037320285148405574,154479.82981244143,-0.07344389817246111
2020-02-24 00:00:00+00:00,142524.05636273854,77365.05817524585,77365.05817524585,65158.99818749268,25,25,passive_limit,-0.004262939506883057,154479.82981244143,-0.07739375078428523
2020-02-25 00:00:00+00:00,136138.31510760923,20789.543770288277,20789.543770288277,115348.77133732096,43,7,passive_limit,-0.04480465556549229,154479.82981244143,-0.11873080600296604
2020-02-26 00:00:00+00:00,124623.26561909946,1.9099388737231493e-11,2.000888343900442e-11,124623.26561909945,50,0,passive_limit,-0.08458345822340907,154479.82981244143,-0.19327160205699156
2020-02-27 00:00:00+00:00,128481.16257467122,4546.689516254821,4546.689516254817,123934.4730584164,48,2,passive_limit,0.030956474590893013,154479.82981244143,-0.168298134904317
2020-02-28 00:00:00+00:00,127204.5975754742,2273.344758127422,2273.3447581274186,124931.25281734677,49,1,passive_limit,-0.009935814508645224,154479.82981244143,-0.17656177036240206
2020-02-29 00:00:00+00:00,125614.95460325299,51605.582043073766,51605.58204307377,74009.37256017922,27,23,passive_limit,-0.012496741489850804,154479.82981244143,-0.18685206505104357
2020-03-01 00:00:00+00:00,125641.72986985774,98959.49037069465,98959.4903706946,26682.239499163086,10,40,passive_limit,0.00021315349505401926,154479.82981244143,-0.18667873972671312
2020-03-02 00:00:00+00:00,126325.80994717547,116001.5898559712,116001.58985597116,10324.220091204279,4,46,passive_limit,0.005444688464782521,154479.82981244143,-0.18225045884274083
2020-03-03 00:00:00+00:00,126479.47740506515,113177.0070159107,113177.00701591067,13302.470389154441,5,45,passive_limit,0.0012164375431586993,154479.82981244143,-0.18125571759997627
2020-03-04 00:00:00+00:00,127766.67945347383,105407.58580305756,105407.5858030576,22359.093650416267,8,42,passive_limit,0.010177161345205965,154479.82981244143,-0.17292322493752632
2020-03-05 00:00:00+00:00,128719.1829818167,102696.84157021555,102696.84157021553,26022.341411601163,9,41,passive_limit,0.007455022956041724,154479.82981244143,-0.1667573485930266
2020-03-06 00:00:00+00:00,129280.54381728906,105472.20124109826,105472.20124109821,23808.342576190804,8,43,passive_limit,0.004361128018903315,154479.82981244143,-0.16312347071943034
2020-03-07 00:00:00+00:00,128669.9133808209,55865.988400478294,55865.98840047827,72803.9249803426,30,22,passive_limit,-0.004723297245184499,154479.82981244143,-0.16707628732474078
2020-03-08 00:00:00+00:00,113995.11824568405,5542.077597783504,5542.0775977835,108453.04064790055,50,2,passive_limit,-0.11404993404871777,154479.82981244143,-0.2620711818229673
2020-03-09 00:00:00+00:00,113679.17595412362,13460.225470484065,13460.22547048406,100218.95048363956,47,5,passive_limit,-0.002771542294289331,154479.82981244143,-0.26411638275271987
2020-03-10 00:00:00+00:00,116337.93891091546,13340.061569315912,10787.928802586004,102997.87734159955,47,4,passive_limit,0.023388302514304016,154479.82981244143,-0.24690531409722016
2020-03-11 00:00:00+00:00,114220.2573448627,7575.286241829269,7575.286241829264,106644.97110303343,49,3,passive_limit,-0.018202845828946268,154479.82981244143,-0.2606137805593072
2020-03-12 00:00:00+00:00,83682.35791448846,45240.70834628839,45240.7083462884,38441.64956820007,29,22,passive_limit,-0.26735974983992405,154479.82981244143,-0.458295895224058
2020-03-13 00:00:00+00:00,103446.9430231404,26407.49152750653,26407.491527506525,77039.45149563387,30,21,passive_limit,0.23618580548182622,154479.82981244143,-0.33035307490474053
2020-03-14 00:00:00+00:00,99641.8877302577,28324.069137399292,28324.06913739929,71317.81859285841,29,22,passive_limit,-0.03678267507655131,154479.82981244143,-0.35498448016653117
2020-03-15 00:00:00+00:00,101209.67155836514,29951.135345119645,29951.135345119645,71258.53621324549,28,23,passive_limit,0.015734184325688627,154479.82981244143,-0.3448356870845416
2020-03-16 00:00:00+00:00,93568.65858368616,6700.738426830336,6700.738426830336,86867.92015685582,47,4,passive_limit,-0.0754968656357371,154479.82981244143,-0.39429853918604996
2020-03-17 00:00:00+00:00,99416.51608439955,10680.947716579303,10680.947716579301,88735.56836782025,44,7,passive_limit,0.062498037155071184,154479.82981244143,-0.35644338678321885
2020-03-18 00:00:00+00:00,99365.6293578624,68293.11695382529,68293.1169538253,31072.512404037123,22,29,passive_limit,-0.0005118538502592029,154479.82981244143,-0.3567727937135535
2020-03-19 00:00:00+00:00,103945.70913998203,68293.11695382529,68293.11695382529,35652.59218615675,22,30,passive_limit,0.046093199547145414,154479.82981244143,-0.32712439374003954
2020-03-20 00:00:00+00:00,103474.28317322858,66952.96926845926,66952.96926845924,36521.31390476933,23,30,passive_limit,-0.0045353095443179114,154479.82981244143,-0.3301760928992491
2020-03-21 00:00:00+00:00,103389.66966698375,101998.38889574482,101998.38889574478,1391.2807712389395,1,49,passive_limit,-0.0008177249810291665,154479.82981244143,-0.3307238246409758
2020-03-22 00:00:00+00:00,103302.8495985405,98428.41642021287,98428.41642021287,4874.433178327625,3,47,passive_limit,-0.0008397363945826797,154479.82981244143,-0.331285840203452
2020-03-23 00:00:00+00:00,104679.86686436237,91738.94204971511,91738.94204971513,12940.924814647255,6,44,passive_limit,0.013329905914244211,154479.82981244143,-0.3223719433698411
2020-03-24 00:00:00+00:00,104726.91467122451,91738.94204971511,91738.94204971503,12987.972621509405,6,44,passive_limit,0.0004494446570428856,154479.82981244143,-0.32206738706032634
2020-03-25 00:00:00+00:00,104604.27703125087,93183.51782995023,93183.5178299502,11420.759201300642,5,45,passive_limit,-0.0011710231353482259,154479.82981244143,-0.32286126183428576
2020-03-26 00:00:00+00:00,104759.81256294159,93183.51782995023,93183.51782995026,11576.294732991359,5,45,passive_limit,0.001486894571665065,154479.82981244143,-0.321854427920243
2020-03-27 00:00:00+00:00,104450.56491914205,96041.9073679688,96041.90736796871,8408.657551173259,4,46,passive_limit,-0.002951968280906714,154479.82981244143,-0.3238562921388598
2020-03-28 00:00:00+00:00,104405.38240231789,103040.22289116308,103040.22289116308,1365.1595111548015,1,49,passive_limit,-0.0004325732164219831,154479.82981244143,-0.32414877379733276
2020-03-29 00:00:00+00:00,104327.01977176822,103040.22289116308,103040.22289116308,1286.7968806051301,1,49,passive_limit,-0.0007505612138626327,154479.82981244143,-0.324656041514062
2020-03-30 00:00:00+00:00,104412.02135041445,101551.26158163436,101551.26158163433,2860.7597687800917,2,48,passive_limit,0.0008147609203463801,154479.82981244143,-0.3241057976488957
2020-03-31 00:00:00+00:00,104337.16608744836,101551.26158163436,101551.26158163433,2785.9045058140027,2,48,passive_limit,-0.0007169218831121205,154479.82981244143,-0.3245903609932298
2020-04-01 00:00:00+00:00,104276.51216981889,102969.67510244659,102969.67510244662,1306.8370673723014,1,49,passive_limit,-0.0005813260979183887,154479.82981244143,-0.32498299424317
2020-04-02 00:00:00+00:00,104256.7672668333,102969.67510244659,102969.67510244652,1287.0921643867043,1,49,passive_limit,-0.00018935139442943782,154479.82981244143,-0.3251108096544737
2020-04-03 00:00:00+00:00,104292.12441869122,102969.67510244659,102969.6751024466,1322.4493162446338,1,49,passive_limit,0.0003391353173980427,154479.82981244143,-0.3248819308946974
2020-04-04 00:00:00+00:00,104293.80936789566,104293.80936789566,104293.80936789568,0.0,0,50,passive_limit,1.6156054101212902e-05,154479.82981244143,-0.3248710236506481
2020-04-05 00:00:00+00:00,104245.48136382809,99846.52848931278,99846.52848931284,4398.9528745153075,2,48,passive_limit,-0.0004633832473900368,154479.82981244143,-0.3251838671081161
2020-04-06 00:00:00+00:00,104750.76559819772,99846.52848931278,99846.52848931275,4904.237108884939,2,48,passive_limit,0.0048470612611604125,154479.82981244143,-0.32191299197196976
2020-04-07 00:00:00+00:00,104726.40631426478,97997.01521423872,97997.0152142387,6729.3911000260605,3,47,passive_limit,-0.0002325451636924214,154479.82981244143,-0.3220706778262493
2020-04-08 00:00:00+00:00,104969.84770558873,97997.01521423872,97997.01521423872,6972.832491350009,3,47,passive_limit,0.002324546405167771,154479.82981244143,-0.32049479965743255
2020-04-09 00:00:00+00:00,105321.17931233408,86970.94495451509,86970.94495451506,18350.234357818987,8,43,passive_limit,0.003346976435849802,154479.82981244143,-0.3182205117638487
2020-04-10 00:00:00+00:00,101365.10622769968,8608.059483508827,8608.059483508827,92757.04674419085,47,4,passive_limit,-0.037561990004902124,154479.82981244143,-0.3438295060865222
2020-04-11 00:00:00+00:00,101931.36196654168,8608.059483508827,8608.059483508827,93323.30248303285,47,4,passive_limit,0.005586298479971941,154479.82981244143,-0.34016394185377086
2020-04-12 00:00:00+00:00,102398.1187949655,10416.660244729275,10416.660244729275,91981.45855023622,46,5,passive_limit,0.004579128733480875,154479.82981244143,-0.3371424676005268
2020-04-13 00:00:00+00:00,101413.71066009566,8608.059483508827,8608.059483508827,92805.65117658683,47,4,passive_limit,-0.009613537303756026,154479.82981244143,-0.3435148732153248
2020-04-14 00:00:00+00:00,102410.96406013159,16967.955466302126,16967.955466302126,85443.00859382947,43,7,passive_limit,0.00983351652892761,154479.82981244143,-0.3370593158700925
2020-04-15 00:00:00+00:00,102057.27153249807,98158.28752687898,98158.2875268789,3898.9840056190815,2,48,passive_limit,-0.0034536588038156513,154479.82981244143,-0.33934888680024544
2020-04-16 00:00:00+00:00,103573.71030642942,85563.1193413959,85563.11934139588,18010.590965033516,8,42,passive_limit,0.014858703854810251,154479.82981244143,-0.3295324675578595
2020-04-17 00:00:00+00:00,103362.04343488612,85563.1193413959,85563.11934139587,17798.92409349021,8,43,passive_limit,-0.0020436351166437383,154479.82981244143,-0.33090265855172774
2020-04-18 00:00:00+00:00,104486.19628776054,85355.3657710278,85355.36577102782,19130.83051673273,8,43,passive_limit,0.010875876825931607,154479.82981244143,-0.323625638281578
2020-04-19 00:00:00+00:00,104153.62353844717,50031.22482239804,50031.22482239804,54122.39871604912,26,24,passive_limit,-0.0031829347907110783,154479.82981244143,-0.32577849376903645
2020-04-20 00:00:00+00:00,100851.48017956011,13210.485438285312,13210.485438285306,87640.9947412748,44,6,passive_limit,-0.03170454609933093,154479.82981244143,-0.3471543805944963
2020-04-21 00:00:00+00:00,101704.64468405429,24859.105863726625,24859.10586372663,76845.53882032767,39,11,passive_limit,0.008459613115991749,154479.82981244143,-0.3416315592298559
2020-04-22 00:00:00+00:00,105259.46834845725,24859.105863726625,24859.105863726625,80400.36248473062,39,12,passive_limit,0.03495242203978011,154479.82981244143,-0.3186199876303858
2020-04-23 00:00:00+00:00,107486.5592893772,27630.6812785823,27630.68127858229,79855.8780107949,38,13,passive_limit,0.021158105544930805,154479.82981244143,-0.3042032774124632
2020-04-24 00:00:00+00:00,108330.05319403244,66281.30052979989,66281.30052979989,42048.752664232554,19,32,passive_limit,0.007847436090910431,154479.82981244143,-0.2987430570996926
2020-04-25 00:00:00+00:00,108394.66916621356,104028.53669457877,104028.53669457871,4366.132471634788,2,48,passive_limit,0.0005964731879655183,154479.82981244143,-0.2983247761353779
2020-04-26 00:00:00+00:00,108395.94459579188,103914.30772228625,103914.30772228623,4481.636873505638,2,48,passive_limit,1.1766534167456655e-05,154479.82981244143,-0.29831651984988183
2020-04-27 00:00:00+00:00,109002.03536980985,88823.37893297346,88823.3789329734,20178.65643683639,9,41,passive_limit,0.005591452487250237,154479.82981244143,-0.29439309000953406
2020-04-28 00:00:00+00:00,109097.66179013473,86738.07207013975,86738.0720701397,22359.589719994976,10,40,passive_limit,0.000877290226741767,154479.82981244143,-0.29377406796347805
2020-04-29 00:00:00+00:00,110397.86058165054,86738.07207013975,86738.07207013974,23659.7885115108,10,40,passive_limit,0.011917751216492078,154479.82981244143,-0.2853574430028316
2020-04-30 00:00:00+00:00,109560.87924155699,76290.10400194669,76290.10400194672,33270.7752396103,15,35,passive_limit,-0.007581499638523503,154479.82981244143,-0.2907755052903792
2020-05-01 00:00:00+00:00,110659.95698908955,78701.91415535602,78701.91415535606,31958.042833733536,14,36,passive_limit,0.01003166235193631,154479.82981244143,-0.2836608046277297
2020-05-02 00:00:00+00:00,111052.12903684811,94813.1078221983,94813.10782219825,16239.021214649809,7,43,passive_limit,0.00354393819073362,154479.82981244143,-0.28112214279573056
2020-05-03 00:00:00+00:00,110671.76006803752,71982.46411759238,71982.46411759236,38689.29595044514,17,33,passive_limit,-0.0034251389154762446,154479.82981244143,-0.2835843993199151
2020-05-04 00:00:00+00:00,112529.03937982525,19984.87969468588,19984.87969468588,92544.15968513937,41,9,passive_limit,0.016781872002812115,154479.82981244143,-0.2715616044084842
2020-05-05 00:00:00+00:00,112028.2611122025,31105.78780386095,31105.787803860956,80922.47330834155,36,14,passive_limit,-0.004450213654916602,154479.82981244143,-0.2748033109033111
2020-05-06 00:00:00+00:00,109964.05690688608,24318.609829163805,24318.609829163805,85645.44707772227,39,13,passive_limit,-0.018425745296974716,154479.82981244143,-0.28816560038681605
2020-05-07 00:00:00+00:00,112791.90897268259,16183.345153465529,16183.345153465529,96608.56381921706,43,9,passive_limit,0.025716148943022654,154479.82981244143,-0.2698599609435962
2020-05-08 00:00:00+00:00,115330.0876270066,40724.77934028051,40724.77934028052,74605.30828672608,32,20,passive_limit,0.022503197946039943,154479.82981244143,-0.2534294751163806
2020-05-09 00:00:00+00:00,114664.75895718331,89922.61813683393,89922.61813683397,24742.140820349374,11,39,passive_limit,-0.005768908040502341,154479.82981244143,-0.25773637182018383
2020-05-10 00:00:00+00:00,108754.91296944705,2628.597948307513,2628.597948307506,106126.31502113954,49,1,passive_limit,-0.051540212018786336,154479.82981244143,-0.2959927965904051
2020-05-11 00:00:00+00:00,106259.6627007755,8925.713093658884,8925.71309365888,97333.94960711662,46,4,passive_limit,-0.022943793531171708,154479.82981244143,-0.3121453925098925
2020-05-12 00:00:00+00:00,110604.12120214142,16484.65724870646,16484.657248706455,94119.46395343497,42,9,passive_limit,0.04088530295451642,154479.82981244143,-0.2840222484939996
2020-05-13 00:00:00+00:00,113665.13615440328,14972.868417696944,14972.86841769694,98692.26773670634,43,8,passive_limit,0.02767541497542858,154479.82981244143,-0.26420726710789677
2020-05-14 00:00:00+00:00,114525.57266778412,21313.44824948693,21313.44824948693,93212.12441829719,40,12,passive_limit,0.007569924626773972,154479.82981244143,-0.2586373715789755
2020-05-15 00:00:00+00:00,114496.74193215846,101968.0131764413,101968.01317644124,12528.72875571717,7,43,passive_limit,-0.0002517405934243655,154479.82981244143,-0.2588240026469969
2020-05-16 00:00:00+00:00,114621.05657557937,101968.0131764413,101968.01317644124,12653.04339913807,7,43,passive_limit,0.001085748304476386,154479.82981244143,-0.25801927206455233
2020-05-17 00:00:00+00:00,114689.56345963595,101968.0131764413,101968.01317644131,12721.550283194654,7,43,passive_limit,0.0005976814915451545,154479.82981244143,-0.257575803916382
2020-05-18 00:00:00+00:00,114704.45953967082,103684.09934367,103684.09934366988,11020.360196000831,6,44,passive_limit,0.0001298817397636931,154479.82981244143,-0.2574793765701521
2020-05-19 00:00:00+00:00,115241.51774248747,96388.66303877957,96388.66303877949,18852.854703707897,9,41,passive_limit,0.004682103947588168,154479.82981244143,-0.2540028178280256
2020-05-20 00:00:00+00:00,115366.50958728744,83211.12301346057,83211.12301346056,32155.386573826865,13,37,passive_limit,0.0010846077633173135,154479.82981244143,-0.2531937034928291
2020-05-21 00:00:00+00:00,114443.35022269751,16458.857649173326,16458.857649173326,97984.49257352418,43,9,passive_limit,-0.008001970137542003,154479.82981244143,-0.25916962517600783
2020-05-22 00:00:00+00:00,120074.92939305308,12811.13949672813,12811.13949672813,107263.78989632496,45,7,passive_limit,0.049208443823052894,154479.82981244143,-0.22271451529407016
2020-05-23 00:00:00+00:00,119484.07649619473,12811.13949672813,12811.13949672813,106672.93699946659,45,8,passive_limit,-0.004920701597285637,154479.82981244143,-0.2265393052202096
2020-05-24 00:00:00+00:00,118385.39999239484,19304.462873713223,19304.462873713223,99080.93711868161,43,11,passive_limit,-0.009195170904927052,154479.82981244143,-0.23365140849695332
2020-05-25 00:00:00+00:00,123852.01050268629,42232.05456390745,42232.05456390745,81619.95593877885,34,19,passive_limit,0.04617639092863324,154479.82981244143,-0.19826419634810122
2020-05-26 00:00:00+00:00,122865.45519530764,114840.08761289038,114840.08761289027,8025.367582417274,4,46,passive_limit,-0.007965597840313143,154479.82981244143,-0.2046505013341725
2020-05-27 00:00:00+00:00,123451.08019636352,109205.3542339612,109205.3542339612,14245.725962402308,7,43,passive_limit,0.0047663926375802745,154479.82981244143,-0.2008595533394285
2020-05-28 00:00:00+00:00,123246.68647953209,100119.46327823467,100119.46327823467,23127.223201297416,11,39,passive_limit,-0.001655665681550289,154479.82981244143,-0.20218266275170316
2020-05-29 00:00:00+00:00,124003.7967931556,94597.52687652208,94597.52687652217,29406.26991663352,13,38,passive_limit,0.006143048022222208,154479.82981244143,-0.1972816325360255
2020-05-30 00:00:00+00:00,124116.23296778745,95718.44986514912,95718.44986514909,28397.783102638332,12,38,passive_limit,0.0009067155808091254,154479.82981244143,-0.1965537952852442
2020-05-31 00:00:00+00:00,122050.34004609074,78623.40049992428,78623.40049992426,43426.93954616646,19,31,passive_limit,-0.016644824551135695,154479.82981244143,-0.20992701639899713
2020-06-01 00:00:00+00:00,123217.47335765221,89930.98278673699,89930.98278673706,33286.49057091522,14,36,passive_limit,0.009562720686568493,154479.82981244143,-0.20237176913481703
2020-06-02 00:00:00+00:00,124215.57057217833,32031.592869169708,32031.59286916971,92183.97770300863,37,14,passive_limit,0.008100289571991492,154479.82981244143,-0.19591074949401377
2020-06-03 00:00:00+00:00,126711.96678026792,36323.41475792741,36323.4147579274,90388.55202234052,35,17,passive_limit,0.02009728890339879,154479.82981244143,-0.17975073552247756
2020-06-04 00:00:00+00:00,127840.9763206034,34300.3409146037,34300.34091460371,93540.6354059997,36,16,passive_limit,0.008910046691117168,154479.82981244143,-0.17244227627762831
2020-06-05 00:00:00+00:00,127130.05878041324,52205.272456949715,52205.27245694969,74924.78632346352,29,22,passive_limit,-0.005560952056618329,154479.82981244143,-0.1770442851033327
2020-06-06 00:00:00+00:00,127882.61355438968,49824.40645001965,49824.40645001962,78058.20710437004,30,22,passive_limit,0.0059195660034760955,154479.82981244143,-0.172172744431064
2020-06-07 00:00:00+00:00,128221.78676774878,108112.42134999216,108112.42134999219,20109.365417756624,8,43,passive_limit,0.00265222303432866,154479.82981244143,-0.16997716191539902
2020-06-08 00:00:00+00:00,128595.92014728548,110141.61891665697,110141.618916657,18454.3012306285,7,43,passive_limit,0.0029178612228697443,154479.82981244143,-0.16755527046205565
2020-06-09 00:00:00+00:00,128634.3805177037,107008.42966731275,107008.4296673128,21625.950850390942,8,42,passive_limit,0.0002990792427486344,154479.82981244143,-0.16730630352271525
2020-06-10 00:00:00+00:00,129117.63925735481,98968.12370482858,98968.12370482863,30149.51555252622,11,39,passive_limit,0.003756839638875631,154479.82981244143,-0.16417800683674766
2020-06-11 00:00:00+00:00,121542.39576492475,10058.505370191217,10058.505370191211,111483.89039473353,46,4,passive_limit,-0.05866931533135633,154479.82981244143,-0.21321511091452527
2020-06-12 00:00:00+00:00,126210.63287173661,22161.52712701408,22161.52712701408,104049.10574472253,41,10,passive_limit,0.03840830253042493,154479.82981244143,-0.1829960388681635
2020-06-13 00:00:00+00:00,127928.86664635985,20175.997987011036,20175.997987011036,107752.86865934881,42,9,passive_limit,0.013614017579401727,154479.82981244143,-0.17187333257887383
2020-06-14 00:00:00+00:00,124524.14062769478,21099.64384263385,21099.64384263384,103424.49678506094,42,9,passive_limit,-0.02661421231907668,154479.82981244143,-0.1939132715327091
2020-06-15 00:00:00+00:00,124413.17390365058,11646.7632457832,11646.763245783195,112766.41065786738,46,5,passive_limit,-0.0008911261983809426,154479.82981244143,-0.19463159653461348
2020-06-16 00:00:00+00:00,124830.12540115215,99758.47091207656,99758.47091207656,25071.65448907559,10,40,passive_limit,0.003351345234745562,154479.82981244143,-0.19193252897344504
2020-06-17 00:00:00+00:00,125141.84927150075,84653.60674071198,84653.60674071198,40488.24253078877,16,34,passive_limit,0.0024971846286852006,154479.82981244143,-0.18991463530585706
2020-06-18 00:00:00+00:00,126809.42282774622,71613.50198303247,71613.50198303247,55195.92084471375,21,29,passive_limit,0.013325466787913687,154479.82981244143,-0.17911986968325033
2020-06-19 00:00:00+00:00,127120.71228460761,58880.732904832184,58880.73290483219,68239.97937977542,26,24,passive_limit,0.002454781749809065,154479.82981244143,-0.17710478812056785
2020-06-20 00:00:00+00:00,127511.24916810666,77091.51436327664,77091.51436327666,50419.73480483002,20,30,passive_limit,0.0030721734993484073,154479.82981244143,-0.1745767112578912
2020-06-21 00:00:00+00:00,127251.37304880202,71637.08863111184,71637.08863111185,55614.28441769019,22,29,passive_limit,-0.0020380642570760887,154479.82981244143,-0.17625897695963466
2020-06-22 00:00:00+00:00,128299.0058338863,86612.64202305791,86612.64202305785,41686.363810828385,16,35,passive_limit,0.008232781776606135,154479.82981244143,-0.16947729687650515
2020-06-23 00:00:00+00:00,128656.38914021954,97094.24061692048,97094.2406169204,31562.148523299067,12,40,passive_limit,0.0027855500828739554,154479.82981244143,-0.16716383429199067
2020-06-24 00:00:00+00:00,128127.51148494365,55324.98738649441,55324.98738649444,72802.52409844924,29,22,passive_limit,-0.0041107764551007175,154479.82981244143,-0.1705874375929396
2020-06-25 00:00:00+00:00,127372.95183712975,25178.394816433283,25178.39481643329,102194.55702069646,41,10,passive_limit,-0.005889130593959679,154479.82981244143,-0.17547195648922553
2020-06-26 00:00:00+00:00,125455.36948749864,17736.063046201016,17736.063046201016,107719.30644129762,44,8,passive_limit,-0.01505486307707693,154479.82981244143,-0.18788511328749036
2020-06-27 00:00:00+00:00,118965.38612323403,6730.9049660209,6730.904966020898,112234.48115721313,49,4,passive_limit,-0.051731411662785165,154479.82981244143,-0.22989696280949135
2020-06-28 00:00:00+00:00,122012.7406828044,9883.784571806227,9883.784571806227,112128.95611099817,48,5,passive_limit,0.025615472356082414,154479.82981244143,-0.2101704097490027
2020-06-29 00:00:00+00:00,123582.06951262106,65802.07773652453,65802.07773652453,57779.99177609654,24,28,passive_limit,0.012862007861100588,154479.82981244143,-0.20001161535026457
2020-06-30 00:00:00+00:00,122660.1075892917,92877.14541679934,92877.14541679926,29782.962172492356,13,37,passive_limit,-0.00746032112073669,154479.82981244143,-0.2059797855926111
2020-07-01 00:00:00+00:00,123027.32225805028,100543.81357718463,100543.8135771846,22483.50868086565,10,40,passive_limit,0.002993757921590401,154479.82981244143,-0.20360268128582604
2020-07-02 00:00:00+00:00,123058.61464252173,71573.19903098518,71573.1990309852,51485.41561153655,21,29,passive_limit,0.0002543531298342394,154479.82981244143,-0.2034001151352195
2020-07-03 00:00:00+00:00,123402.21985793862,73131.17515098375,73131.17515098373,50271.044706954875,20,31,passive_limit,0.002792207732998042,154479.82981244143,-0.20117584277659462
2020-07-04 00:00:00+00:00,124762.85692881791,68433.08552962772,68433.08552962772,56329.7713991902,22,29,passive_limit,0.011026033992303175,154479.82981244143,-0.19236798046517645
2020-07-05 00:00:00+00:00,124233.20877621335,59079.784849334326,59079.784849334326,65153.42392687901,26,25,passive_limit,-0.0042452390530520745,154479.82981244143,-0.19579657145500096
2020-07-06 00:00:00+00:00,127970.99518002238,59298.19620929827,59298.19620929828,68672.7989707241,26,26,passive_limit,0.030086853914737643,154479.82981244143,-0.17160062038263646
2020-07-07 00:00:00+00:00,128595.85570034073,98153.24937116686,98153.24937116691,30442.60632917387,12,39,passive_limit,0.004882829264860611,154479.82981244143,-0.16755568764884843
2020-07-08 00:00:00+00:00,130760.81975784455,95324.99792992722,95324.99792992724,35435.82182791734,13,38,passive_limit,0.01683541079697548,154479.82981244143,-0.15354114568481092
2020-07-09 00:00:00+00:00,130987.40312452595,64114.9606722679,64114.96067226787,66872.44245225805,26,25,passive_limit,0.0017328077867744263,154479.82981244143,-0.1520743951908694
2020-07-10 00:00:00+00:00,131235.59836519076,62410.901461286805,62410.90146128682,68824.69690390395,28,24,passive_limit,0.001894802360719039,154479.82981244143,-0.15046774375316296
2020-07-11 00:00:00+00:00,132792.40744779876,64483.89477130607,64483.894771306084,68308.51267649268,27,25,passive_limit,0.011862704190031215,154479.82981244143,-0.14038999389741702
2020-07-12 00:00:00+00:00,134080.0713811938,64341.72359528847,64341.723595288466,69738.34778590531,27,25,passive_limit,0.009696818953306652,154479.82981244143,-0.13205451129778945
2020-07-13 00:00:00+00:00,133246.3429685432,44070.19888376125,44070.19888376125,89176.14408478195,36,17,passive_limit,-0.006218138192067846,154479.82981244143,-0.13745151628972163
2020-07-14 00:00:00+00:00,134646.5768234571,63227.94512877693,63227.94512877691,71418.63169468014,28,22,passive_limit,0.010508610020497411,154479.82981244143,-0.1283873306506389
2020-07-15 00:00:00+00:00,134767.7317002184,74692.546975603,74692.54697560296,60075.18472461541,23,27,passive_limit,0.0008997991602872624,154479.82981244143,-0.1276030543026625
2020-07-16 00:00:00+00:00,135910.86621488686,20600.51682618338,20600.51682618338,115310.34938870347,42,8,passive_limit,0.008482256844771108,154479.82981244143,-0.12020315933866388
2020-07-17 00:00:00+00:00,137335.26811784768,25676.187418397625,25676.187418397618,111659.08069945006,40,10,passive_limit,0.010480412218907498,154479.82981244143,-0.1109825257796404
2020-07-18 00:00:00+00:00,138577.94393129658,47799.84860251788,47799.84860251785,90778.09532877871,31,19,passive_limit,0.009048482814935532,154479.82981244143,-0.10293826644198012
2020-07-19 00:00:00+00:00,140245.36874846846,59914.64829543146,59914.64829543148,80330.72045303699,27,23,passive_limit,0.01203239685817925,154479.82981244143,-0.09214446365752371
2020-07-20 00:00:00+00:00,137855.57779780152,45484.44357074632,45484.443570746305,92371.13422705521,33,17,passive_limit,-0.01704007035664079,154479.82981244143,-0.10761438587046546
2020-07-21 00:00:00+00:00,139979.87318286873,98807.8906000852,98807.89060008513,41171.98258278353,15,35,passive_limit,0.015409571516815879,154479.82981244143,-0.09386310592895863
2020-07-22 00:00:00+00:00,140465.0769874039,95977.88799186352,95977.88799186355,44487.18899554039,16,34,passive_limit,0.0034662397779237075,154479.82981244143,-0.09072221818248538
2020-07-23 00:00:00+00:00,140155.81454956718,89866.11460307654,89866.1146030765,50289.699946490655,18,32,passive_limit,-0.002201703401796151,154479.82981244143,-0.09272417816789069
2020-07-24 00:00:00+00:00,138817.68289360634,78692.50889017992,78692.50889017986,60125.17400342642,22,29,passive_limit,-0.00954745730857709,154479.82981244143,-0.10138635534393692
2020-07-25 00:00:00+00:00,139234.1168940226,102698.70430413255,102698.70430413261,36535.41258989004,13,40,passive_limit,0.0029998627821459234,154479.82981244143,-0.09869063771580477
2020-07-26 00:00:00+00:00,139144.41253310948,87838.05585482751,87838.05585482749,51306.356678281976,19,33,passive_limit,-0.0006442699743007818,154479.82981244143,-0.09927132427548069
2020-07-27 00:00:00+00:00,135569.28234465813,37989.09628808994,37989.09628808994,97580.18605656819,38,15,passive_limit,-0.025693666913147895,154479.82981244143,-0.12241434684866725
2020-07-28 00:00:00+00:00,140544.69553505053,35733.64872990898,35733.648729908964,104811.04680514157,39,13,passive_limit,0.03670015142326566,154479.82981244143,-0.09020682049112794
