date,equity,cash,reserved,invested,open_positions,open_orders,mode,daily_return,peak,drawdown
2025-02-09 00:00:00+00:00,357980.4448364747,115973.69084325372,1.076841726899147e-09,242006.753993221,7,0,momentum_only,-0.021631385539376047,6050799.688818004,-0.9408374986370761
2025-02-10 00:00:00+00:00,359662.38966259535,211590.84491307964,107898.71689877969,148071.54474951568,4,3,momentum_only,0.00469842654921826,6050799.688818004,-0.9405595279699543
2025-02-11 00:00:00+00:00,352542.5759557693,143624.03052412477,70508.51519115493,208918.54543164448,6,2,momentum_only,-0.01979582494990728,6050799.688818004,-0.941736201149201
2025-02-12 00:00:00+00:00,357018.15320072684,73115.51533297091,71403.63064014644,283902.63786775596,8,2,momentum_only,0.012695139680147571,6050799.688818004,-0.9409965340844941
2025-02-13 00:00:00+00:00,343825.78677876113,1711.8846928255443,1711.8846928255443,342113.9020859356,10,1,momentum_only,-0.03695152838502458,6050799.688818004,-0.9431768023300857
2025-02-14 00:00:00+00:00,355646.09985794174,105273.92949738694,71129.21997158942,250372.17036055482,8,2,momentum_only,0.034378785808717005,6050799.688818004,-0.9412232897884254
2025-02-15 00:00:00+00:00,351913.24172593554,34144.709525798586,1.076841726899147e-09,317768.532200137,10,0,momentum_only,-0.01049599063084694,6050799.688818004,-0.9418402095881181
2025-02-16 00:00:00+00:00,348455.28556677257,136496.84936731894,34845.528556678335,211958.43619945363,7,1,momentum_only,-0.009826160965707542,6050799.688818004,-0.942411697050437
2025-02-17 00:00:00+00:00,349644.0125476513,177279.30274297253,69928.80250953132,172364.70980467874,6,2,momentum_only,0.003411418997261606,6050799.688818004,-0.9422152392197348
2025-02-18 00:00:00+00:00,350876.95319923904,172209.3709600812,35087.69531992498,178667.58223915784,6,1,momentum_only,0.003526274174135091,6050799.688818004,-0.9420114743101368
2025-02-19 00:00:00+00:00,356263.1861072754,138773.2710341191,35626.31861072862,217489.9150731563,6,1,momentum_only,0.015350774278349189,6050799.688818004,-0.9411213055415375
2025-02-20 00:00:00+00:00,365218.78596077365,181455.96137861285,73043.75719215581,183762.8245821608,5,2,momentum_only,0.025137595470786422,6050799.688818004,-0.9396412367383926
2025-02-21 00:00:00+00:00,359070.1934073658,108412.2041864581,71814.03868147424,250657.9892209077,7,2,momentum_only,-0.016835367702219495,6050799.688818004,-0.940657398711953
2025-02-22 00:00:00+00:00,366218.0127062724,71996.9973120288,71996.99731202878,294221.01539424364,8,5,momentum_only,0.0199064679556884,6050799.688818004,-0.9394760971210052
2025-02-23 00:00:00+00:00,362462.3807895572,71281.64335372625,36246.238078956805,291180.73743583093,11,1,momentum_only,-0.010255180756844617,6050799.688818004,-0.940096780685139
2025-02-24 00:00:00+00:00,344096.1675399812,75998.95007222124,34409.6167539992,268097.21746775997,11,1,momentum_only,-0.05067067431816952,6050799.688818004,-0.9431321172016522
2025-02-25 00:00:00+00:00,354458.44527942804,69515.97517934116,69515.97517934116,284942.4701000869,11,2,momentum_only,0.030114481697163464,6050799.688818004,-0.941419570385965
2025-02-26 00:00:00+00:00,367531.9578954192,61763.27968903572,61763.27968903573,305768.6782063835,11,2,momentum_only,0.03688306144232234,6050799.688818004,-0.9392589448011929
2025-02-27 00:00:00+00:00,360231.15457529936,91979.17392468682,91979.1739246868,268251.98065061256,11,3,momentum_only,-0.019864404069583785,6050799.688818004,-0.9404655296652749
2025-02-28 00:00:00+00:00,367116.4091228015,67542.37137935942,67542.37137935942,299574.03774344205,9,3,momentum_only,0.019113434415797936,6050799.688818004,-0.9393276214710529
2025-03-01 00:00:00+00:00,355418.1629831258,32063.351358595843,32063.35135859583,323354.81162452995,11,2,momentum_only,-0.03186522271676129,6050799.688818004,-0.9412609603256334
2025-03-02 00:00:00+00:00,370203.4552222664,39492.830037107575,39492.83003710757,330710.6251851588,12,5,momentum_only,0.041599709241203264,6050799.688818004,-0.9388174333540723
2025-03-03 00:00:00+00:00,325776.23811724834,72780.07171997517,65155.247623450756,252996.1663972732,15,2,momentum_only,-0.12000757010315954,6050799.688818004,-0.9461598045099247
2025-03-04 00:00:00+00:00,321008.2466887972,57226.17373446667,57226.17373446666,263782.07295433054,15,2,momentum_only,-0.014635786379039506,6050799.688818004,-0.9469477981097232
2025-03-05 00:00:00+00:00,323304.3139674207,82973.88314380957,82973.88314380957,240330.43082361115,14,3,momentum_only,0.007152673809185606,6050799.688818004,-0.946568333014743
2025-03-06 00:00:00+00:00,311828.3356780546,56065.88001344788,31182.83356780655,255762.4556646067,14,1,momentum_only,-0.035495902137954616,6050799.688818004,-0.9484649382371194
2025-03-07 00:00:00+00:00,307758.011571517,54103.12908706493,54103.12908706494,253654.88248445204,13,2,momentum_only,-0.013053092489772933,6050799.688818004,-0.9491376301647765
2025-03-08 00:00:00+00:00,309102.377697595,32561.488320195782,32561.488320195756,276540.88937739923,10,3,momentum_only,0.0043682571225789335,6050799.688818004,-0.9489154502554725
2025-03-09 00:00:00+00:00,285958.75648200803,58215.25931697321,28595.875648201894,227743.49716503482,11,1,momentum_only,-0.07487364344453251,6050799.688818004,-0.9527403366185687
2025-03-10 00:00:00+00:00,277977.97975456243,76970.35158223133,1.0913936421275139e-09,201007.62817233108,10,0,momentum_only,-0.02790883841302383,6050799.688818004,-0.954059298927335
2025-03-11 00:00:00+00:00,289637.51905954507,153795.23859704967,57927.50381191011,135842.2804624954,7,2,momentum_only,0.04194411123959285,6050799.688818004,-0.9521323570511182
2025-03-12 00:00:00+00:00,290986.70738541125,121377.40978125535,58197.34147708335,169609.29760415593,8,2,momentum_only,0.004658195976291246,6050799.688818004,-0.9519093801893392
2025-03-13 00:00:00+00:00,287077.1905009245,112222.39346598867,1.0913936421275139e-09,174854.7970349358,8,0,momentum_only,-0.01343537964195951,6050799.688818004,-0.9525554959237126
2025-03-14 00:00:00+00:00,296913.6815452613,139713.3512997168,29691.368154527223,157200.33024554452,5,1,momentum_only,0.034264272362332315,6050799.688818004,-0.9509298445139469
2025-03-15 00:00:00+00:00,296450.6193640522,138087.82619339845,59290.123872811535,158362.79317065372,5,2,momentum_only,-0.0015595851925688242,6050799.688818004,-0.9510063736018399
2025-03-16 00:00:00+00:00,295731.32070339465,78797.702320588,59146.264140680025,216933.61838280666,7,2,momentum_only,-0.0024263692287119776,6050799.688818004,-0.9511252502293355
2025-03-17 00:00:00+00:00,310098.36221507844,78029.06329528095,62019.67244301678,232069.2989197975,7,2,momentum_only,0.048581399756751686,6050799.688818004,-0.9487508464727156
2025-03-18 00:00:00+00:00,301559.0272605975,77996.16263578256,77996.16263578256,223562.86462481495,7,3,momentum_only,-0.027537504208287933,6050799.688818004,-0.9501621202536444
2025-03-19 00:00:00+00:00,303968.9037566699,1.0913936421275139e-09,1.0950316209346056e-09,303968.9037566688,10,0,momentum_only,0.007991392325290558,6050799.688818004,-0.9497638462039306
2025-03-20 00:00:00+00:00,304316.7781329567,30844.05014378916,30844.05014378915,273472.72798916756,9,2,momentum_only,0.0011444406713565503,6050799.688818004,-0.9497063539063539
2025-03-21 00:00:00+00:00,266098.4125001053,23866.752890707987,23866.752890707983,242231.6596093973,9,1,momentum_only,-0.1255874417024544,6050799.688818004,-0.9560226042531436
2025-03-22 00:00:00+00:00,250703.354945997,60092.85892860996,1.0950316209346056e-09,190610.49601738705,8,0,momentum_only,-0.057854751591583375,6050799.688818004,-0.9585669055597227
2025-03-23 00:00:00+00:00,241653.44299283152,124403.72286729835,124403.72286729833,117249.72012553319,6,7,momentum_only,-0.0360980887356489,6050799.688818004,-0.9600625610794203
2025-03-24 00:00:00+00:00,242825.8779676182,78790.25443154015,78790.25443154016,164035.62353607806,10,6,momentum_only,0.004851720547683014,6050799.688818004,-0.9598687957863875
2025-03-25 00:00:00+00:00,242512.27230571065,1.0968506103381515e-09,1.1114025255665183e-09,242512.27230570954,16,0,momentum_only,-0.001291483694128237,6050799.688818004,-0.9599206245822551
2025-03-26 00:00:00+00:00,239657.41193273175,14770.926692639157,14770.926692639157,224886.4852400926,14,3,momentum_only,-0.01177202434266944,6050799.688818004,-0.9603924399653118
2025-03-27 00:00:00+00:00,242430.95831287742,21925.858662879218,21925.85866287921,220505.0996499982,16,2,momentum_only,0.011572963079999221,6050799.688818004,-0.9599340631353415
2025-03-28 00:00:00+00:00,226254.5410865117,1.11504050437361e-09,1.1095835361629725e-09,226254.54108651058,18,0,momentum_only,-0.06672587254920104,6050799.688818004,-0.962607497732137
2025-03-29 00:00:00+00:00,220633.19694847974,110576.22541832076,110316.59847424098,110056.97153015897,11,5,momentum_only,-0.02484522127616673,6050799.688818004,-0.9635365227250516
2025-03-30 00:00:00+00:00,218266.74372252534,77668.36038466042,77668.36038466044,140598.3833378649,10,8,momentum_only,-0.010725735105524437,6050799.688818004,-0.9639276203233291
2025-03-31 00:00:00+00:00,218354.2755158245,1.1095835361629725e-09,1.1305019143037498e-09,218354.2755158234,18,0,momentum_only,0.000401031287709408,6050799.688818004,-0.9639131541704566
2025-04-01 00:00:00+00:00,224366.21395714293,12318.338433972862,12318.33843397285,212047.87552317008,15,3,momentum_only,0.027532954997635084,6050799.688818004,-0.9629195766682251
2025-04-02 00:00:00+00:00,212150.59826084916,19596.758808560357,19596.758808560353,192553.8394522888,16,2,momentum_only,-0.05444498741966164,6050799.688818004,-0.9649384198500394
2025-04-03 00:00:00+00:00,213979.06633780804,1.1332303984090686e-09,1.1295924196019769e-09,213979.0663378069,18,0,momentum_only,0.008618726941842958,6050799.688818004,-0.9646362336645773
2025-04-04 00:00:00+00:00,214251.4534451018,104552.37908810156,21425.145344511307,109699.07435700024,13,1,momentum_only,0.0012729614721458393,6050799.688818004,-0.9645912169525224
2025-04-05 00:00:00+00:00,213019.7332173683,158005.95249175033,149113.813252159,55013.78072561798,6,7,momentum_only,-0.005748946893604612,6050799.688818004,-0.9647947801658295
2025-04-06 00:00:00+00:00,194080.41620887961,8892.1392395925,1.1496013030409813e-09,185188.2769692871,13,0,momentum_only,-0.08890874437985874,6050799.688818004,-0.9679248320569025
2025-04-07 00:00:00+00:00,199781.71284778713,21131.051318173573,19978.171284779863,178650.66152961357,10,1,momentum_only,0.02937595018742889,6050799.688818004,-0.9669825935211527
2025-04-08 00:00:00+00:00,190179.12310212437,19359.623763789758,19017.91231021359,170819.49933833463,9,1,momentum_only,-0.04806540903460432,6050799.688818004,-0.9685695886688203
2025-04-09 00:00:00+00:00,218139.44628409768,341.7114535773144,341.7114535773144,217797.73483052035,10,2,momentum_only,0.14702099118923195,6050799.688818004,-0.963948658441425
2025-04-10 00:00:00+00:00,210046.23938361596,20834.926584063956,20834.926584063956,189211.312799552,11,1,momentum_only,-0.03710107015647868,6050799.688818004,-0.9652862017938247
2025-04-11 00:00:00+00:00,223907.35581945453,152160.56340130625,134344.41349167388,71746.79241814828,5,6,momentum_only,0.06599078601223352,6050799.688818004,-0.9629954109647292
2025-04-12 00:00:00+00:00,232969.50008470422,17816.149909633532,17816.149909633532,215153.3501750707,11,3,momentum_only,0.04047274030852677,6050799.688818004,-0.9614977338424809
2025-04-13 00:00:00+00:00,220265.83207388222,18241.621221911533,18241.621221911533,202024.21085197068,13,1,momentum_only,-0.054529318242100944,6050799.688818004,-0.9635972361668264
2025-04-14 00:00:00+00:00,219785.0638227698,29404.90032429222,21978.506382278145,190380.16349847757,13,1,momentum_only,-0.0021826728484659608,6050799.688818004,-0.9636766914910542
2025-04-15 00:00:00+00:00,214885.0349998366,7671.228449116039,7671.228449116039,207213.80655072053,12,1,momentum_only,-0.022294639761710533,6050799.688818004,-0.9644865065692146
2025-04-16 00:00:00+00:00,216326.09146991963,19915.98428311219,19915.984283112186,196410.10718680744,12,2,momentum_only,0.006706174164637035,6050799.688818004,-0.9642483468970731
2025-04-17 00:00:00+00:00,215824.83437173453,134184.16410477358,107912.41718586843,81640.67026696097,8,5,momentum_only,-0.0023171365727504556,6050799.688818004,-0.9643311883600141
2025-04-18 00:00:00+00:00,212328.31892189116,43100.15575310474,43100.15575310474,169228.1631687864,10,3,momentum_only,-0.016200709524562873,6050799.688818004,-0.9649090484164798
2025-04-19 00:00:00+00:00,216351.7012493272,18560.02926778377,18560.02926778377,197791.67198154342,12,2,momentum_only,0.01894887289582936,6050799.688818004,-0.96424411443513
2025-04-20 00:00:00+00:00,217917.08918480756,18330.59224825562,18330.592248255616,199586.49693655194,13,2,momentum_only,0.007235385376870074,6050799.688818004,-0.9639854068235769
2025-04-21 00:00:00+00:00,218638.20809648052,7440.632098917607,7440.632098917607,211197.5759975629,14,2,momentum_only,0.003309143465391129,6050799.688818004,-0.9638662293679084
2025-04-22 00:00:00+00:00,232199.91075786462,15411.689675181631,15411.689675181631,216788.22108268298,14,1,momentum_only,0.06202805438013659,6050799.688818004,-0.9616249218781817
2025-04-23 00:00:00+00:00,231429.54332079482,117117.64512474,117117.64512474001,114311.89819605481,10,6,momentum_only,-0.003317690495898251,6050799.688818004,-0.9617522385101458
2025-04-24 00:00:00+00:00,235365.46642962194,50238.50553797025,50238.50553797025,185126.9608916517,13,3,momentum_only,0.01700700374010311,6050799.688818004,-0.9611017586874373
2025-04-25 00:00:00+00:00,242668.65226096386,22388.5371777469,22388.537177746904,220280.11508321695,14,3,momentum_only,0.031029130747716183,6050799.688818004,-0.9598947800718935
2025-04-26 00:00:00+00:00,244764.2266271129,19578.498720254443,19578.49872025443,225185.72790685846,15,1,momentum_only,0.00863553799233796,6050799.688818004,-0.9595484499215133
2025-04-27 00:00:00+00:00,239190.68535040412,7218.993701226591,7218.993701226591,231971.69164917752,14,2,momentum_only,-0.02277106157837272,6050799.688818004,-0.9604695746592912
2025-04-28 00:00:00+00:00,245986.38274887836,15094.490213873643,15094.490213873643,230891.8925350047,15,1,momentum_only,0.028411212537473363,6050799.688818004,-0.9593464673432396
2025-04-29 00:00:00+00:00,242853.58791634112,130608.84657040992,97141.43516653765,112244.7413459312,10,4,momentum_only,-0.012735643321099777,6050799.688818004,-0.9598642162348988
2025-04-30 00:00:00+00:00,243539.92723739406,83100.94553308893,83100.94553308893,160438.98170430513,11,4,momentum_only,0.002826144455767121,6050799.688818004,-0.9597507867121332
2025-05-01 00:00:00+00:00,244418.8546790842,22624.64049047653,22624.64049047653,221794.21418860767,12,2,momentum_only,0.00360896651181708,6050799.688818004,-0.9596055286492503
2025-05-02 00:00:00+00:00,243313.59723676895,19110.2224776379,19110.2224776379,224203.37475913105,13,1,momentum_only,-0.004521981103980055,6050799.688818004,-0.9597881916854036
2025-05-03 00:00:00+00:00,231447.2474572123,6575.746483455459,6575.746483455459,224871.50097375683,12,4,momentum_only,-0.048769776594151826,6050799.688818004,-0.9617493125933534
2025-05-04 00:00:00+00:00,229534.68615532422,14429.475682083066,14429.475682083052,215105.21047324117,15,1,momentum_only,-0.008263486919375285,6050799.688818004,-0.9620653966483953
2025-05-05 00:00:00+00:00,231741.0073816753,90479.0645385934,69522.30221450378,141261.9428430819,12,3,momentum_only,0.009612147354749245,6050799.688818004,-0.9617007636511357
2025-05-06 00:00:00+00:00,221745.1854767559,102636.34185456269,88698.07419070356,119108.8436221932,11,4,momentum_only,-0.043133591321869,6050799.688818004,-0.9633527472597473
2025-05-07 00:00:00+00:00,218564.70252927535,34239.221868550754,1.2005330063402653e-09,184325.4806607246,13,0,momentum_only,-0.01434296280499825,6050799.688818004,-0.9638783774427061
2025-05-08 00:00:00+00:00,243728.14482733334,52860.51166203706,24372.814482734535,190867.63316529628,12,1,momentum_only,0.11513040306536926,6050799.688818004,-0.9597196804783097
2025-05-09 00:00:00+00:00,251226.440798954,36028.57952862985,36028.57952862984,215197.86127032415,9,4,momentum_only,0.03076499834244717,6050799.688818004,-0.9584804565149917
2025-05-10 00:00:00+00:00,271229.88316496694,18829.948351727835,18829.948351727835,252399.9348132391,12,3,momentum_only,0.07962315711036516,6050799.688818004,-0.9551745393809342
2025-05-11 00:00:00+00:00,263919.01786847576,70628.13306966834,70628.13306966834,193290.8847988074,12,3,momentum_only,-0.026954497827382018,6050799.688818004,-0.9563827871618023
2025-05-12 00:00:00+00:00,263562.67792592134,114316.74001077471,105425.07117036973,149245.93791514664,11,4,momentum_only,-0.0013501866801126639,6050799.688818004,-0.9564416785416
2025-05-13 00:00:00+00:00,281225.664350299,8891.668840406164,8891.668840406164,272333.9955098928,15,2,momentum_only,0.06701626559334817,6050799.688818004,-0.9535225625019434
