date,equity,cash,reserved,invested,open_positions,open_orders,mode,daily_return,peak,drawdown
2020-06-20 00:00:00+00:00,114668.90190027104,41446.82300922623,41446.82300922623,73222.0788910448,7,6,full,0.0006657611635099148,148897.50896527848,-0.22988032038191608
2020-06-21 00:00:00+00:00,114544.87225538454,36988.083311798655,36988.083311798655,77556.78894358588,8,5,full,-0.0010816327952138938,148897.50896527848,-0.23071330708363058
2020-06-22 00:00:00+00:00,115918.14419530376,47635.79229065042,47635.79229065042,68282.35190465333,7,6,full,0.011988942960776239,148897.50896527848,-0.22149037280177197
2020-06-23 00:00:00+00:00,116348.40705557188,72709.72789858605,72709.72789858606,43638.679156985825,5,9,full,0.003711781820309401,148897.50896527848,-0.21860071492060185
2020-06-24 00:00:00+00:00,115695.62706370087,66592.97582948802,66592.97582948802,49102.651234212855,7,7,full,-0.005610562347959092,148897.50896527848,-0.22298480432819046
2020-06-25 00:00:00+00:00,114242.6013911301,36682.37567906516,36682.37567906515,77560.22571206494,10,5,full,-0.0125590370997406,148897.50896527848,-0.23274336699769493
2020-06-26 00:00:00+00:00,111169.33798546015,17646.81823286724,17646.81823286724,93522.51975259291,12,3,full,-0.026901202950973424,148897.50896527848,-0.2533834933975705
2020-06-27 00:00:00+00:00,106909.27964577936,10672.557181210714,10672.557181210708,96236.72246456865,14,2,full,-0.03832044354026798,148897.50896527848,-0.2819941690850609
2020-06-28 00:00:00+00:00,110122.41650910642,10672.557181210714,10672.557181210708,99449.85932789571,14,3,full,0.030054798554186135,148897.50896527848,-0.26041464847618134
2020-06-29 00:00:00+00:00,113410.02297430052,40294.07338885655,22013.55947864076,73115.94958544396,9,4,full,0.02985410754151263,148897.50896527848,-0.23833498785566198
2020-06-30 00:00:00+00:00,111115.19594239633,69383.66233086606,56310.96503518898,41731.533611530256,6,7,full,-0.02023478147451052,148897.50896527848,-0.2537471129331831
2020-07-01 00:00:00+00:00,111342.40246373291,93419.9081047032,93419.90810470321,17922.49435902972,3,10,full,0.002044783518668103,148897.50896527848,-0.2522211873289504
2020-07-02 00:00:00+00:00,110761.686047537,74463.62654560864,74463.62654560865,36298.059501928365,4,8,full,-0.005215590856188501,148897.50896527848,-0.256121295666769
2020-07-03 00:00:00+00:00,113479.95894422737,67545.23386050179,67545.23386050179,45934.72508372559,5,8,full,0.024541635232274484,148897.50896527848,-0.23786529584796579
2020-07-04 00:00:00+00:00,114430.37308333704,60732.083561398154,60732.08356139816,53698.289521938874,6,8,full,0.008375171686277882,148897.50896527848,-0.23148228685262195
2020-07-05 00:00:00+00:00,113511.42776921128,32210.310162248585,32210.310162248585,81301.1176069627,10,5,full,-0.008030606641966531,148897.50896527848,-0.23765395030429226
2020-07-06 00:00:00+00:00,120942.4367483161,26965.378760693766,26965.378760693766,93977.05798762233,11,6,full,0.06546485340853403,148897.50896527848,-0.18774707791438772
2020-07-07 00:00:00+00:00,121466.80296371384,66477.04499084919,66477.04499084919,54989.75797286465,8,9,full,0.004335667690315681,148897.50896527848,-0.18422541916373647
2020-07-08 00:00:00+00:00,123449.53042251119,46600.43646465522,46600.43646465522,76849.09395785596,10,7,full,0.016323204451093254,148897.50896527848,-0.17090936389474132
2020-07-09 00:00:00+00:00,123034.5633836695,42606.77056959792,42606.77056959791,80427.79281407158,11,7,full,-0.0033614306787675963,148897.50896527848,-0.17369629459442448
2020-07-10 00:00:00+00:00,129188.06648551,42453.627131177374,42453.627131177374,86734.43935433263,12,4,full,0.050014426292971814,148897.50896527848,-0.13236918882480797
2020-07-11 00:00:00+00:00,132083.69628596038,21999.335015217668,21999.335015217657,110084.36127074272,13,3,full,0.022414065627146318,148897.50896527848,-0.1129220548829929
2020-07-12 00:00:00+00:00,134388.5875822448,24864.98522871617,24864.98522871617,109523.60235352862,12,4,full,0.0174502331559101,148897.50896527848,-0.09744233791323553
2020-07-13 00:00:00+00:00,133053.72220107,52053.6369512918,52053.6369512918,81000.08524977817,11,6,full,-0.00993287752472194,148897.50896527848,-0.10640733262974278
2020-07-14 00:00:00+00:00,136620.7352457198,39648.6941998799,30102.462646146952,96972.04104583991,11,4,full,0.026808818164886672,148897.50896527848,-0.08245116929673746
2020-07-15 00:00:00+00:00,139216.5193384731,77194.96758124905,77194.96758124905,62021.55175722406,6,8,full,0.018999927705590336,148897.50896527848,-0.06501780784702649
2020-07-16 00:00:00+00:00,140186.22871038894,51699.93865348763,51699.938653487625,88486.29005690131,9,4,full,0.006965476342345678,148897.50896527848,-0.05850521150707044
2020-07-17 00:00:00+00:00,140098.8888842367,38468.50819826446,38468.508198264455,101630.38068597222,10,3,full,-0.0006230271472149607,148897.50896527848,-0.05909178831926298
2020-07-18 00:00:00+00:00,143399.0339585599,53193.76291944424,53193.76291944424,90205.27103911567,8,5,full,0.02355582617825136,148897.50896527848,-0.03692791803522222
2020-07-19 00:00:00+00:00,149210.02089846498,76490.42626726198,70276.84941288378,72719.594631203,6,6,full,0.04052319446994557,149210.02089846498,0.0
2020-07-20 00:00:00+00:00,142673.93945045138,31727.419997722485,31727.419997722478,110946.5194527289,9,4,full,-0.04380457430845952,149210.02089846498,-0.04380457430845952
2020-07-21 00:00:00+00:00,144817.40641076566,75363.31229359355,75363.31229359354,69454.09411717212,5,6,full,0.015023535262083998,149210.02089846498,-0.029439138613139293
2020-07-22 00:00:00+00:00,144696.56798578246,89087.06954372636,89087.06954372635,55609.49844205611,4,8,full,-0.0008344192040040666,149210.02089846498,-0.030248993234535226
2020-07-23 00:00:00+00:00,145730.55871809466,30262.57170072784,30262.57170072784,115467.98701736682,9,4,full,0.007145924376131818,149210.02089846498,-0.023319225876511585
2020-07-24 00:00:00+00:00,142031.55413262872,26806.169623501264,26806.169623501264,115225.38450912746,10,5,full,-0.025382490933980373,149210.02089846498,-0.04810981677109405
2020-07-25 00:00:00+00:00,140409.65216094788,70421.13726105209,40847.13483959605,69988.51489989579,7,6,full,-0.011419307361562159,149210.02089846498,-0.05897974334783862
2020-07-26 00:00:00+00:00,138589.42026376585,79539.31399400915,64921.52851081822,59050.106269756696,6,7,full,-0.012963723427614204,149210.02089846498,-0.07117886969485976
2020-07-27 00:00:00+00:00,133172.55029877956,39300.69790254379,39300.69790254379,93871.85239623577,10,7,full,-0.03908573940692439,149210.02089846498,-0.10748253034961142
2020-07-28 00:00:00+00:00,135534.93875224376,76114.35022267998,64069.415759863376,59420.58852956378,8,6,full,0.017739304745340245,149210.02089846498,-0.09164989096494325
2020-07-29 00:00:00+00:00,134228.1280238225,80022.62745107921,63371.92439018479,54205.5005727433,7,6,full,-0.009641873456777805,149210.02089846498,-0.10040808777070953
2020-07-30 00:00:00+00:00,136214.78266788347,61119.364191941335,61119.364191941335,75095.41847594213,9,6,full,0.01480058370260795,149210.02089846498,-0.08709360237557073
2020-07-31 00:00:00+00:00,135727.72914716095,61119.364191941335,61119.364191941335,74608.3649552196,9,7,full,-0.003575628952916521,149210.02089846498,-0.09035781692221945
2020-08-01 00:00:00+00:00,138771.02008556752,102486.64359772466,68791.05496520051,36284.37648784287,5,7,full,0.022422027963843183,149210.02089846498,-0.06996179445615813
2020-08-02 00:00:00+00:00,136282.18965758258,56374.49862147879,56374.49862147878,79907.69103610379,8,8,full,-0.017934799545685443,149210.02089846498,-0.08664184324241586
2020-08-03 00:00:00+00:00,138666.8408693862,56374.49862147879,50877.68452011354,82292.34224790739,8,7,full,0.017497893288882294,149210.02089846498,-0.07065999968094139
2020-08-04 00:00:00+00:00,139382.22822497276,76009.70857731196,58007.08750126061,63372.5196476608,6,7,full,0.005159036948569451,149210.02089846498,-0.06586550028151172
2020-08-05 00:00:00+00:00,142184.12193475285,76009.70857731196,76009.70857731196,66174.41335744088,6,8,full,0.020102230718091585,149210.02089846498,-0.04708731304644165
2020-08-06 00:00:00+00:00,145803.56666732137,65618.19757198817,65618.19757198817,80185.36909533321,7,7,full,0.025456040261861768,149210.02089846498,-0.022829929321313114
2020-08-07 00:00:00+00:00,145655.52502911288,98032.74315259708,72676.2301362411,47622.781876515786,5,6,full,-0.0010153499094180951,149210.02089846498,-0.023822098864062724
2020-08-08 00:00:00+00:00,146854.7259187785,98032.74315259708,87633.15519540077,48821.982766181434,5,6,full,0.008233130115908427,149210.02089846498,-0.015785099187736296
2020-08-09 00:00:00+00:00,146390.18133652033,83467.19064968578,83467.19064968577,62922.99068683455,6,6,full,-0.003163293379575105,149210.02089846498,-0.01889845966755488
2020-08-10 00:00:00+00:00,151062.44180873796,29131.10500582251,29131.10500582251,121931.33680291545,10,3,full,0.03191648804284952,151062.44180873796,0.0
2020-08-11 00:00:00+00:00,142957.60820528667,10336.309337330413,10336.3093373304,132621.29886795627,12,3,full,-0.053652208361049225,151062.44180873796,-0.053652208361049225
2020-08-12 00:00:00+00:00,151593.6426136423,39081.2013081146,39081.2013081146,112512.4413055277,10,6,full,0.06040975724743736,151593.6426136423,0.0
2020-08-13 00:00:00+00:00,154430.70748325926,19526.258262023042,19526.25826202304,134904.44922123622,13,5,full,0.018714933032169645,154430.70748325926,0.0
2020-08-14 00:00:00+00:00,157808.0499274532,34954.48979291713,34954.48979291713,122853.56013453606,12,7,full,0.021869630070561197,157808.0499274532,0.0
2020-08-15 00:00:00+00:00,159070.71907847817,83235.63541872629,71658.0100183996,75835.0836597519,11,6,full,0.00800129747250189,159070.71907847817,0.0
2020-08-16 00:00:00+00:00,162657.9079669844,98470.86113847507,98470.86113847507,64187.04682850934,9,7,full,0.0225509063471101,162657.9079669844,0.0
2020-08-17 00:00:00+00:00,162710.17670345434,61604.871659020624,61604.871659020624,101105.30504443373,10,6,full,0.000321341502071526,162710.17670345434,0.0
2020-08-18 00:00:00+00:00,159929.06761022564,58991.51820494794,58991.51820494793,100937.5494052777,10,6,full,-0.01709241025714936,162710.17670345434,-0.01709241025714936
2020-08-19 00:00:00+00:00,154715.17063141163,23487.084596330493,23487.08459633049,131228.08603508113,14,5,full,-0.03260130917239612,162710.17670345434,-0.0491364844782507
2020-08-20 00:00:00+00:00,158165.21088978022,34112.784510418925,34112.78451041893,124052.42637936129,11,8,full,0.022299301641129032,162710.17670345434,-0.02793289212608685
2020-08-21 00:00:00+00:00,144948.61033685657,36872.03740665799,36872.03740665799,108076.57293019857,13,8,full,-0.08356199494548677,162710.17670345434,-0.1091607588809207
2020-08-22 00:00:00+00:00,156495.41503328836,46632.4013113294,46632.40131132939,109863.01372195895,16,5,full,0.07966136874025453,162710.17670345434,-0.038195285605845286
2020-08-23 00:00:00+00:00,158899.93259171772,46566.731270091404,28274.89462934932,112333.20132162631,16,2,full,0.015364779587426769,162710.17670345434,-0.023417368163031083
2020-08-24 00:00:00+00:00,160355.16280141886,81880.23649753485,60491.4502106032,78474.926303884,12,4,full,0.009158154984497457,162710.17670345434,-0.014473673065499737
2020-08-25 00:00:00+00:00,154689.98836875148,21388.786286931565,15468.99883687508,133301.2020818199,16,1,full,-0.03532891821938433,162710.17670345434,-0.049291252072818814
2020-08-26 00:00:00+00:00,157914.82393899205,20423.702693283733,20423.702693283733,137491.12124570832,14,2,full,0.02084708651314382,162710.17670345434,-0.02947174455597834
2020-08-27 00:00:00+00:00,151538.9447018965,32601.27001805479,32601.270018054794,118937.67468384169,10,6,full,-0.040375432008579404,162710.17670345434,-0.06865724214606361
2020-08-28 00:00:00+00:00,158566.2802862999,54387.1414380686,42937.24892225585,104179.13884823132,8,6,full,0.04637313265066889,162710.17670345434,-0.025467960892863184
2020-08-29 00:00:00+00:00,157756.3843127149,54387.1414380686,42937.24892225585,103369.2428746463,8,6,full,-0.005107617912980644,162710.17670345434,-0.030445498192580356
2020-08-30 00:00:00+00:00,157820.77117589308,115918.30787784909,115918.30787784909,41902.46329804398,4,9,full,0.0004081410933618468,162710.17670345434,-0.030049783158138887
2020-08-31 00:00:00+00:00,156498.10018580253,130716.3705029542,130716.3705029542,25781.729682848323,3,10,full,-0.008380842269592126,162710.17670345434,-0.03817878293484722
2020-09-01 00:00:00+00:00,158333.60124609448,125102.8122173823,125102.8122173823,33230.78902871217,3,9,full,0.011728583657646618,162710.17670345434,-0.026897982326799075
2020-09-02 00:00:00+00:00,163874.41168215062,42475.66177677254,42475.66177677254,121398.74990537808,8,7,full,0.034994533014152784,163874.41168215062,0.0
2020-09-03 00:00:00+00:00,134466.84036982918,7016.2519114404895,7016.2519114404895,127450.58845838868,14,1,full,-0.1794518803177162,163874.41168215062,-0.1794518803177162
2020-09-04 00:00:00+00:00,146200.34180538374,-4.4565240386873484e-11,-4.4565240386873484e-11,146200.3418053838,15,0,full,0.08725944183178158,163874.41168215062,-0.10785130939812226
2020-09-05 00:00:00+00:00,123952.83906200621,-4.4565240386873484e-11,-4.4565240386873484e-11,123952.83906200626,15,0,full,-0.15217134562511858,163874.41168215062,-0.2436107761446975
2020-09-06 00:00:00+00:00,131868.1101876226,21408.3250921514,13186.811018762215,110459.7850954712,13,1,full,0.06385711844532138,163874.41168215062,-0.19530993988620482
2020-09-07 00:00:00+00:00,134269.54008995328,81380.18044676843,13426.954008995284,52889.35964318486,8,1,full,0.018210846420062543,163874.41168215062,-0.1806558527857216
2020-09-08 00:00:00+00:00,133678.485214854,112070.93503120636,93634.0451379077,21607.55018364765,2,7,full,-0.004402002678368433,163874.41168215062,-0.18426260791626436
2020-09-09 00:00:00+00:00,134026.9141297241,119754.43172408738,107082.15973783119,14272.482405636705,1,8,full,0.0026064696522412056,163874.41168215062,-0.18213641315959983
2020-09-10 00:00:00+00:00,136373.974260881,106351.74031111498,106351.74031111496,30022.23394976602,2,9,full,0.01751185682664591,163874.41168215062,-0.1678141031231235
2020-09-11 00:00:00+00:00,137315.77993721148,92949.04889814256,92949.04889814254,44366.73103906894,3,9,full,0.006906051403391844,163874.41168215062,-0.162066984542114
2020-09-12 00:00:00+00:00,138506.16384424712,107410.18495284245,107410.18495284245,31095.97889140467,2,10,full,0.008668952013963338,163874.41168215062,-0.15480298344019405
2020-09-13 00:00:00+00:00,140219.3541179788,62378.520360121904,55335.70778366484,77840.8337578569,6,4,full,0.01236905438849778,163874.41168215062,-0.1443486955733697
2020-09-14 00:00:00+00:00,141715.76320096912,62378.520360121904,62378.52036012189,79337.24284084722,6,7,full,0.010671915388593689,163874.41168215062,-0.1352172572503889
2020-09-15 00:00:00+00:00,134055.27181479483,50512.14234999684,35130.60206083425,83543.129464798,7,3,full,-0.05405532322689344,163874.41168215062,-0.18196336793075862
2020-09-16 00:00:00+00:00,132940.1418776927,63089.76554896976,53287.56974478724,69850.37632872292,6,4,full,-0.00831843404594157,163874.41168215062,-0.18876815170179084
2020-09-17 00:00:00+00:00,133131.25989710315,63089.76554896976,39993.55555701797,70041.49434813339,6,3,full,0.0014376246084217836,163874.41168215062,-0.18760190483354178
2020-09-18 00:00:00+00:00,134417.7390393315,106997.14732358187,67061.10980350182,27420.59171574964,2,5,full,0.00966323869557506,163874.41168215062,-0.17975150812411778
2020-09-19 00:00:00+00:00,134239.38650603849,93555.37341964872,53749.260362403256,40684.01308638975,3,4,full,-0.001326852650309962,163874.41168215062,-0.18083985700947602
2020-09-20 00:00:00+00:00,134331.72698307526,79754.86623800136,26857.111348911334,54576.860745073915,4,2,full,0.0006878791645299476,163874.41168215062,-0.18027637381469952
2020-09-21 00:00:00+00:00,130711.79651377341,52897.75488908997,13071.179651377299,77814.04162468345,6,1,full,-0.02694769545959852,163874.41168215062,-0.20236603645417883
2020-09-22 00:00:00+00:00,134883.26234956688,52897.75488908997,26559.505886333987,81985.50746047692,6,2,full,0.03191346111866733,163874.41168215062,-0.17691077597163074
2020-09-23 00:00:00+00:00,126848.73252362784,26338.24900275594,25369.746504725525,100510.4835208719,8,2,full,-0.059566544328654714,163874.41168215062,-0.22593935672115462
2020-09-24 00:00:00+00:00,135293.17615625827,36002.01974633746,36002.01974633745,99291.15640992082,7,3,full,0.06657097366784881,163874.41168215062,-0.17440938602012046
2020-09-25 00:00:00+00:00,135144.7573528708,81532.37445955082,81532.37445955082,53612.382893319984,4,7,full,-0.0010970161807425383,163874.41168215062,-0.17531507228232557
2020-09-26 00:00:00+00:00,135342.6615005724,107731.4031379345,107731.40313793448,27611.258362637913,2,9,full,0.0014643864222187997,163874.41168215062,-0.17410741487156733
2020-09-27 00:00:00+00:00,135634.6760828736,83584.65416103549,83584.65416103548,52050.021921838124,4,8,full,0.0021575945017155984,163874.41168215062,-0.17232547357088646
